p_value,stat,time
9.217626661950362e-12,6.717906826666955,0.03687262535095215
1.1102230246251565e-16,8.280606364767273,0.0354619026184082
5.0042736556288325e-05,3.8903845822184744,0.03453183174133301
5.4537585225666874e-08,5.310916717605258,0.03860735893249512
3.110224103297643e-05,4.004288243008925,0.05446004867553711
8.493244950669165e-07,4.786322654603676,0.062386274337768555
1.558255531275421e-07,5.116261384696177,0.06428861618041992
2.6515428294904275e-05,4.041851311165727,0.06991434097290039
0.00028094192458183453,3.449375940037183,0.0627591609954834
1.4719565355481024e-07,5.127002693178921,0.07901525497436523
1.558206974561216e-08,5.534767541909268,0.05234336853027344
0.0015445810551887318,2.9587234294986766,0.04914259910583496
7.664938747042882e-07,4.806886744983887,0.035462379455566406
4.625642980871092e-06,4.433971503675658,0.03558540344238281
9.417266367817145e-05,3.7341565375743637,0.03211522102355957
1.8120396627629987e-08,5.508255119722117,0.0320432186126709
0.0,8.758053517306308,0.039922237396240234
0.000275947877349636,3.4542157064312016,0.03490757942199707
0.00032275394911041033,3.411735185583983,0.03575444221496582
3.677411786195961e-08,5.382280010126161,0.032648563385009766
6.89932239561486e-06,4.347040976995326,0.03758955001831055
1.119545567362934e-10,6.343976354957512,0.04059290885925293
1.301914132056936e-11,6.66739509578389,0.038503408432006836
4.841895017793085e-05,3.898381172212719,0.03389859199523926
4.2465200448482676e-05,3.9300437666510306,0.03549957275390625
5.2843951504621955e-05,3.8771483922100454,0.03486037254333496
2.7574416627484943e-05,4.032660889032253,0.03517460823059082
0.00032420062455418286,3.410515809523737,0.03487658500671387
0.0007805277984289649,3.163087210702841,0.03397226333618164
0.0,8.593843064918877,0.032172441482543945
5.334379604704509e-10,6.0990696354557175,0.03480696678161621
4.622938276077626e-06,4.43409753204714,0.03255128860473633
1.9188768304312376e-06,4.619980903015549,0.03200173377990723
0.00037986412534696257,3.3670648334616513,0.03864550590515137
1.6466692896677237e-05,4.1521725034950006,0.03306150436401367
0.0002105527715318134,3.526490958623701,0.0326540470123291
2.3476073786943275e-05,4.070302419171769,0.043943166732788086
0.004325506004994595,2.625545994610089,0.051201820373535156
1.657695092305289e-10,6.283263254149756,0.06538200378417969
2.308798496830633e-08,5.4654401023309935,0.06643795967102051
9.276027339688575e-06,4.281640478759584,0.05646681785583496
0.011167755938696011,2.2846133085650453,0.09774112701416016
8.637070482597764e-05,3.7558684611155084,0.07971477508544922
